51,112,53,false,false,true,4
51,113,121,false,false,true,2
51,114,146,true,false,false,1
51,115,106,true,false,false,4
51,116,81,false,false,false,7
51,117,54,true,true,true,7
51,118,34,true,false,false,6
51,119,152,true,false,true,2
51,120,44,true,true,false,6
51,121,194,true,false,true,8
51,122,104,true,true,false,7
51,123,142,true,false,false,1
51,124,82,true,true,true,7
51,125,42,true,true,true,8
51,126,59,false,false,true,7
52,0,64,true,true,false,1
52,1,31,false,true,false,1
52,2,68,true,true,false,1
